Unnamed: 0,file_name,classes
3472,dual_AGN_datasets/train_data/13_with_AGN_268.fits,dual_agn
8991,merger_datasets/train_data/2079-cutout-HSC-G-9318-pdr3_wide.fits,merger
1794,dual_AGN_datasets/train_data/4_with_AGN_815.fits,dual_agn
18715,single_AGN_datasets/confirmed_single_AGN/QSO_100939.52-003325.2.fits,single_agn
6591,merger_datasets/train_data/4578-cutout-HSC-G-9617-pdr3_wide.fits,merger
7475,merger_datasets/train_data/2111-cutout-HSC-G-9320-pdr3_wide.fits,merger
3317,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_20_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
7906,merger_datasets/train_data/682-cutout-HSC-G-9805-pdr3_wide.fits,merger
7881,merger_datasets/train_data/3116-cutout-HSC-G-9594-pdr3_wide.fits,merger
18442,single_AGN_datasets/confirmed_single_AGN_spring/QSO_101416_38_001419_1.fits,single_agn
17381,single_AGN_datasets/confirmed_single_AGN/UNK_125541.87-013348.2.fits,single_agn
19108,single_AGN_datasets/confirmed_single_AGN/QSO_004449.36+022453.8.fits,single_agn
17616,single_AGN_datasets/confirmed_single_AGN_spring/QSO_141906_75_014602_8.fits,single_agn
16266,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012226_75_005602_5.fits,single_agn
11457,offset_AGN_datasets/train_data/14_with_AGN_618.fits,offset_agn
6165,merger_datasets/train_data/1552-cutout-HSC-G-9806-pdr3_wide.fits,merger
10899,offset_AGN_datasets/train_data/3_with_AGN_1050.fits,offset_agn
11113,offset_AGN_datasets/train_data/2_with_AGN_351.fits,offset_agn
10154,offset_AGN_datasets/train_data/9_with_AGN_1013.fits,offset_agn
8663,merger_datasets/train_data/2720-cutout-HSC-G-9594-pdr3_wide.fits,merger
9206,merger_datasets/train_data/1691-cutout-HSC-G-9799-pdr3_wide.fits,merger
2343,dual_AGN_datasets/train_data/0_with_AGN_327.fits,dual_agn
13103,offset_AGN_datasets/train_data/2_with_AGN_928.fits,offset_agn
5508,merger_datasets/train_data/836-cutout-HSC-G-9802-pdr3_wide.fits,merger
18085,single_AGN_datasets/confirmed_single_AGN_spring/QSO_091118_32_013831_4.fits,single_agn
4125,dual_AGN_datasets/train_data/2_with_AGN_540.fits,dual_agn
15262,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010547_27_010058_7.fits,single_agn
7815,merger_datasets/train_data/313-cutout-HSC-G-9560-pdr3_wide.fits,merger
8088,merger_datasets/train_data/5890-cutout-HSC-G-9856-pdr3_wide.fits,merger
11738,offset_AGN_datasets/train_data/7_with_AGN_614.fits,offset_agn
6550,merger_datasets/train_data/6932-cutout-HSC-G-9373-pdr3_wide.fits,merger
16917,single_AGN_datasets/confirmed_single_AGN/QSO_005709.48+042459.7.fits,single_agn
9498,merger_datasets/train_data/4125-cutout-HSC-G-9349-pdr3_wide.fits,merger
2351,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_142334_85_005849_2_.fits,dual_agn
4447,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_310_degrees_1.0_QSO_133049_45_020101_4_.fits,dual_agn
9643,offset_AGN_datasets/train_data/14_with_AGN_1151.fits,offset_agn
11229,offset_AGN_datasets/train_data/18_with_AGN_1095.fits,offset_agn
9922,offset_AGN_datasets/train_data/17_with_AGN_1194.fits,offset_agn
1868,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/2.25_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_350_degrees.fits,dual_agn
18158,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002029_81_015515_1.fits,single_agn
13789,offset_AGN_datasets/train_data/3_with_AGN_1238.fits,offset_agn
15787,single_AGN_datasets/confirmed_single_AGN/QSO_003715.95+014102.6.fits,single_agn
15905,single_AGN_datasets/confirmed_single_AGN_spring/QSO_100530_05_005716_9.fits,single_agn
9874,offset_AGN_datasets/train_data/4_with_AGN_879.fits,offset_agn
5897,merger_datasets/train_data/1023-cutout-HSC-G-9561-pdr3_wide.fits,merger
9026,merger_datasets/train_data/3501-cutout-HSC-G-9835-pdr3_wide.fits,merger
12518,offset_AGN_datasets/train_data/5_with_AGN_78.fits,offset_agn
11914,offset_AGN_datasets/train_data/15_with_AGN_255.fits,offset_agn
4030,dual_AGN_datasets/train_data/17_with_AGN_646.fits,dual_agn
10792,offset_AGN_datasets/train_data/16_with_AGN_187.fits,offset_agn
4235,dual_AGN_datasets/train_data/19_with_AGN_855.fits,dual_agn
11142,offset_AGN_datasets/train_data/17_with_AGN_772.fits,offset_agn
4455,dual_AGN_datasets/train_data/14_with_AGN_437.fits,dual_agn
891,dual_AGN_datasets/train_data/8_with_AGN_1343.fits,dual_agn
14051,offset_AGN_datasets/train_data/11_with_AGN_1116.fits,offset_agn
628,dual_AGN_datasets/train_data/11_with_AGN_13.fits,dual_agn
3227,dual_AGN_datasets/train_data/12_with_AGN_965.fits,dual_agn
17533,single_AGN_datasets/confirmed_single_AGN_spring/QSO_133336_67_003224_7.fits,single_agn
3260,dual_AGN_datasets/train_data/15_with_AGN_29.fits,dual_agn
828,dual_AGN_datasets/train_data/5_with_AGN_691.fits,dual_agn
15104,single_AGN_datasets/confirmed_single_AGN/QSO_004157.78+014940.8.fits,single_agn
4062,dual_AGN_datasets/train_data/15_with_AGN_1270.fits,dual_agn
17391,single_AGN_datasets/confirmed_single_AGN_spring/QSO_124157_72_001702_3.fits,single_agn
13988,offset_AGN_datasets/train_data/10_with_AGN_1162.fits,offset_agn
15446,single_AGN_datasets/confirmed_single_AGN_fall/QSO_013043_40_000735_3.fits,single_agn
18944,single_AGN_datasets/confirmed_single_AGN/QSO_005936.29+005853.0.fits,single_agn
1169,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_123143_09_002846_2_.fits,dual_agn
17527,single_AGN_datasets/confirmed_single_AGN/QSO_141609.01-000821.2.fits,single_agn
9002,merger_datasets/train_data/3888-cutout-HSC-G-9344-pdr3_wide.fits,merger
10371,offset_AGN_datasets/train_data/15_with_AGN_583.fits,offset_agn
12603,offset_AGN_datasets/train_data/11_with_AGN_637.fits,offset_agn
5777,merger_datasets/train_data/7410-cutout-HSC-G-9616-pdr3_wide.fits,merger
11296,offset_AGN_datasets/train_data/18_with_AGN_654.fits,offset_agn
13313,offset_AGN_datasets/train_data/7_with_AGN_570.fits,offset_agn
11722,offset_AGN_datasets/train_data/16_with_AGN_236.fits,offset_agn
7723,merger_datasets/train_data/1632-cutout-HSC-G-9803-pdr3_wide.fits,merger
1578,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_123028_15_003841_6_.fits,dual_agn
5211,merger_datasets/train_data/1631-cutout-HSC-G-9803-pdr3_wide.fits,merger
15750,single_AGN_datasets/confirmed_single_AGN_spring/QSO_103303_21_002619_1.fits,single_agn
2528,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/0.6_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_90_degrees.fits,dual_agn
3132,dual_AGN_datasets/train_data/0_with_AGN_551.fits,dual_agn
6681,merger_datasets/train_data/4178-cutout-HSC-G-9351-pdr3_wide.fits,merger
4773,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_123756_87_003016_3_.fits,dual_agn
14535,single_AGN_datasets/confirmed_single_AGN/QSO_003313.17+044550.5.fits,single_agn
4696,dual_AGN_datasets/train_data/3_with_AGN_550.fits,dual_agn
976,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_105106_11_004828_1_.fits,dual_agn
7156,merger_datasets/train_data/2683-cutout-HSC-G-9592-pdr3_wide.fits,merger
12041,offset_AGN_datasets/train_data/5_with_AGN_1283.fits,offset_agn
15307,single_AGN_datasets/confirmed_single_AGN_spring/QSO_143456_83_013033_1.fits,single_agn
1931,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_330_degrees_1.0_QSO_101134_17_015541_1_.fits,dual_agn
10193,offset_AGN_datasets/train_data/1_with_AGN_781.fits,offset_agn
6893,merger_datasets/train_data/5295-cutout-HSC-G-9615-pdr3_wide.fits,merger
16699,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003150_94_012400_1.fits,single_agn
4138,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.75_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_200_degrees.fits,dual_agn
19187,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001642_24_015920_6.fits,single_agn
334,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_105807_94_000914_8_.fits,dual_agn
2006,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
3674,dual_AGN_datasets/train_data/6_with_AGN_696.fits,dual_agn
260,dual_AGN_datasets/train_data/18_with_AGN_356.fits,dual_agn
13761,offset_AGN_datasets/train_data/7_with_AGN_855.fits,offset_agn
18621,single_AGN_datasets/confirmed_single_AGN_spring/QSO_134248_70_013941_3.fits,single_agn
10780,offset_AGN_datasets/train_data/14_with_AGN_453.fits,offset_agn
9828,offset_AGN_datasets/train_data/20_with_AGN_404.fits,offset_agn
13825,offset_AGN_datasets/train_data/1_with_AGN_1128.fits,offset_agn
6669,merger_datasets/train_data/561-cutout-HSC-G-9563-pdr3_wide.fits,merger
9071,merger_datasets/train_data/1854-cutout-HSC-G-9315-pdr3_wide.fits,merger
12938,offset_AGN_datasets/train_data/17_with_AGN_1315.fits,offset_agn
3750,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_10_degrees_1.0_QSO_110727_10_001337_1_.fits,dual_agn
17586,single_AGN_datasets/confirmed_single_AGN/QSO_101112.36-010416.0.fits,single_agn
5797,merger_datasets/train_data/446-cutout-HSC-G-9561-pdr3_wide.fits,merger
11720,offset_AGN_datasets/train_data/11_with_AGN_1182.fits,offset_agn
18727,single_AGN_datasets/confirmed_single_AGN_spring/QSO_124743_43_005403_3.fits,single_agn
12930,offset_AGN_datasets/train_data/5_with_AGN_1021.fits,offset_agn
14527,single_AGN_datasets/confirmed_single_AGN/QSO_144717.47-012442.4.fits,single_agn
356,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_112439_79_002557_9_.fits,dual_agn
13753,offset_AGN_datasets/train_data/0_with_AGN_136.fits,offset_agn
8909,merger_datasets/train_data/6906-cutout-HSC-G-9371-pdr3_wide.fits,merger
14514,single_AGN_datasets/confirmed_single_AGN/QSO_014017.42+032608.1.fits,single_agn
16088,single_AGN_datasets/confirmed_single_AGN/QSO_010709.75+001740.1.fits,single_agn
13389,offset_AGN_datasets/train_data/17_with_AGN_187.fits,offset_agn
12566,offset_AGN_datasets/train_data/17_with_AGN_1330.fits,offset_agn
18869,single_AGN_datasets/confirmed_single_AGN/QSO_001051.51+031640.9.fits,single_agn
4857,merger_datasets/train_data/4018-cutout-HSC-G-9345-pdr3_wide.fits,merger
12521,offset_AGN_datasets/train_data/5_with_AGN_24.fits,offset_agn
6651,merger_datasets/train_data/758-cutout-HSC-G-9803-pdr3_wide.fits,merger
9943,offset_AGN_datasets/train_data/17_with_AGN_8.fits,offset_agn
8833,merger_datasets/train_data/238-cutout-HSC-G-9321-pdr3_wide.fits,merger
2573,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_100939_52_003325_2_.fits,dual_agn
7311,merger_datasets/train_data/3675-cutout-HSC-G-9831-pdr3_wide.fits,merger
9933,offset_AGN_datasets/train_data/8_with_AGN_259.fits,offset_agn
6942,merger_datasets/train_data/5405-cutout-HSC-G-9613-pdr3_wide.fits,merger
216,dual_AGN_datasets/train_data/10_with_AGN_32.fits,dual_agn
5318,merger_datasets/train_data/764-cutout-HSC-G-9804-pdr3_wide.fits,merger
9069,merger_datasets/train_data/4896-cutout-HSC-G-9370-pdr3_wide.fits,merger
4707,dual_AGN_datasets/train_data/0_with_AGN_176.fits,dual_agn
250,dual_AGN_datasets/train_data/19_with_AGN_1102.fits,dual_agn
10818,offset_AGN_datasets/train_data/3_with_AGN_238.fits,offset_agn
16766,single_AGN_datasets/confirmed_single_AGN/QSO_002103.99+031647.3.fits,single_agn
3771,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_101627_95_003008_6_.fits,dual_agn
16559,single_AGN_datasets/confirmed_single_AGN_spring/QSO_105213_32_002737_7.fits,single_agn
8517,merger_datasets/train_data/640-cutout-HSC-G-9560-pdr3_wide.fits,merger
15338,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102043_71_004825_6.fits,single_agn
14932,single_AGN_datasets/confirmed_single_AGN/QSO_122140.38-011430.1.fits,single_agn
17543,single_AGN_datasets/confirmed_single_AGN/QSO_110520.58+001705.9.fits,single_agn
14818,single_AGN_datasets/confirmed_single_AGN_spring/QSO_090336_66_004048_8.fits,single_agn
16051,single_AGN_datasets/confirmed_single_AGN/QSO_000621.87+050731.9.fits,single_agn
343,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_084810_74_001449_4_.fits,dual_agn
2339,dual_AGN_datasets/train_data/1_with_AGN_712.fits,dual_agn
10778,offset_AGN_datasets/train_data/5_with_AGN_278.fits,offset_agn
9512,merger_datasets/train_data/6427-cutout-HSC-G-9620-pdr3_wide.fits,merger
13343,offset_AGN_datasets/train_data/16_with_AGN_117.fits,offset_agn
16106,single_AGN_datasets/confirmed_single_AGN_spring/QSO_114915_15_011833_0.fits,single_agn
4201,dual_AGN_datasets/train_data/7_with_AGN_567.fits,dual_agn
10894,offset_AGN_datasets/train_data/4_with_AGN_1141.fits,offset_agn
10832,offset_AGN_datasets/train_data/5_with_AGN_961.fits,offset_agn
6686,merger_datasets/train_data/1492-cutout-HSC-G-9803-pdr3_wide.fits,merger
9247,merger_datasets/train_data/1222-cutout-HSC-G-9801-pdr3_wide.fits,merger
12705,offset_AGN_datasets/train_data/2_with_AGN_651.fits,offset_agn
1413,dual_AGN_datasets/train_data/13_with_AGN_315.fits,dual_agn
6813,merger_datasets/train_data/4753-cutout-HSC-G-9374-pdr3_wide.fits,merger
17721,single_AGN_datasets/confirmed_single_AGN_spring/QSO_114529_38_003710_1.fits,single_agn
18460,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002331_91_014103_1.fits,single_agn
10538,offset_AGN_datasets/train_data/3_with_AGN_1268.fits,offset_agn
8208,merger_datasets/train_data/7181-cutout-HSC-G-9369-pdr3_wide.fits,merger
2445,dual_AGN_datasets/train_data/7_with_AGN_50.fits,dual_agn
1989,dual_AGN_datasets/train_data/8_with_AGN_1244.fits,dual_agn
7690,merger_datasets/train_data/993-cutout-HSC-G-9560-pdr3_wide.fits,merger
4581,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_230_degrees_1.0_QSO_122125_07_004130_6_.fits,dual_agn
1993,dual_AGN_datasets/train_data/11_with_AGN_650.fits,dual_agn
16548,single_AGN_datasets/confirmed_single_AGN_spring/QSO_111157_06_002107_9.fits,single_agn
5608,merger_datasets/train_data/3047-cutout-HSC-G-9590-pdr3_wide.fits,merger
9154,merger_datasets/train_data/6110-cutout-HSC-G-9861-pdr3_wide.fits,merger
1700,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_230_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
16443,single_AGN_datasets/confirmed_single_AGN/QSO_003431.06-003010.3.fits,single_agn
17384,single_AGN_datasets/confirmed_single_AGN/QSO_013800.21+000648.1.fits,single_agn
9631,offset_AGN_datasets/train_data/1_with_AGN_263.fits,offset_agn
10516,offset_AGN_datasets/train_data/17_with_AGN_623.fits,offset_agn
15833,single_AGN_datasets/confirmed_single_AGN/QSO_004702.56+033351.0.fits,single_agn
2767,dual_AGN_datasets/train_data/7_with_AGN_606.fits,dual_agn
12362,offset_AGN_datasets/train_data/1_with_AGN_1164.fits,offset_agn
12226,offset_AGN_datasets/train_data/6_with_AGN_518.fits,offset_agn
1217,dual_AGN_datasets/train_data/7_with_AGN_307.fits,dual_agn
14711,single_AGN_datasets/confirmed_single_AGN/QSO_115023.00+004541.1.fits,single_agn
6331,merger_datasets/train_data/1163-cutout-HSC-G-9805-pdr3_wide.fits,merger
16883,single_AGN_datasets/confirmed_single_AGN_spring/QSO_140149_00_010336_0.fits,single_agn
4392,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_142334_85_005849_2_.fits,dual_agn
1948,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
2502,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
5689,merger_datasets/train_data/2718-cutout-HSC-G-9594-pdr3_wide.fits,merger
12146,offset_AGN_datasets/train_data/3_with_AGN_579.fits,offset_agn
1927,dual_AGN_datasets/train_data/7_with_AGN_1174.fits,dual_agn
12907,offset_AGN_datasets/train_data/4_with_AGN_602.fits,offset_agn
15075,single_AGN_datasets/confirmed_single_AGN/QSO_003150.46+021151.7.fits,single_agn
2252,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_350_degrees_1.0_QSO_142332_24_002711_4_.fits,dual_agn
17549,single_AGN_datasets/confirmed_single_AGN_spring/QSO_112814_87_001220_5.fits,single_agn
17220,single_AGN_datasets/confirmed_single_AGN/QSO_010231.04+022602.6.fits,single_agn
16153,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002156_09_015124_5.fits,single_agn
5344,merger_datasets/train_data/2358-cutout-HSC-G-9321-pdr3_wide.fits,merger
5093,merger_datasets/train_data/5907-cutout-HSC-G-9856-pdr3_wide.fits,merger
14694,single_AGN_datasets/confirmed_single_AGN_spring/QSO_133542_66_005554_6.fits,single_agn
16417,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012902_55_001739_4.fits,single_agn
18250,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000009_72_014115_4.fits,single_agn
5010,merger_datasets/train_data/5974-cutout-HSC-G-9859-pdr3_wide.fits,merger
10018,offset_AGN_datasets/train_data/12_with_AGN_1078.fits,offset_agn
14211,offset_AGN_datasets/train_data/16_with_AGN_1108.fits,offset_agn
11076,offset_AGN_datasets/train_data/14_with_AGN_1161.fits,offset_agn
454,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_10_degrees_1.0_QSO_133059_10_005805_2_.fits,dual_agn
15639,single_AGN_datasets/confirmed_single_AGN/QSO_110001.44-012704.5.fits,single_agn
11273,offset_AGN_datasets/train_data/5_with_AGN_886.fits,offset_agn
12715,offset_AGN_datasets/train_data/1_with_AGN_538.fits,offset_agn
1302,dual_AGN_datasets/train_data/1_with_AGN_983.fits,dual_agn
10207,offset_AGN_datasets/train_data/6_with_AGN_48.fits,offset_agn
7060,merger_datasets/train_data/4365-cutout-HSC-G-9589-pdr3_wide.fits,merger
4436,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_300_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
8388,merger_datasets/train_data/4126-cutout-HSC-G-9349-pdr3_wide.fits,merger
14118,offset_AGN_datasets/train_data/16_with_AGN_1176.fits,offset_agn
9875,offset_AGN_datasets/train_data/18_with_AGN_163.fits,offset_agn
12209,offset_AGN_datasets/train_data/16_with_AGN_648.fits,offset_agn
9,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_133453_21_012629_8_.fits,dual_agn
3638,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_102542_96_001051_1_.fits,dual_agn
10061,offset_AGN_datasets/train_data/14_with_AGN_552.fits,offset_agn
2658,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_115647_18_011208_6_.fits,dual_agn
5710,merger_datasets/train_data/3603-cutout-HSC-G-9593-pdr3_wide.fits,merger
2610,dual_AGN_datasets/train_data/10_with_AGN_746.fits,dual_agn
13964,offset_AGN_datasets/train_data/9_with_AGN_329.fits,offset_agn
7798,merger_datasets/train_data/3258-cutout-HSC-G-9590-pdr3_wide.fits,merger
19062,single_AGN_datasets/confirmed_single_AGN/UNK_113355.79-012913.7.fits,single_agn
15356,single_AGN_datasets/confirmed_single_AGN/UNK_100250.44+004919.6.fits,single_agn
6309,merger_datasets/train_data/4941-cutout-HSC-G-9371-pdr3_wide.fits,merger
17670,single_AGN_datasets/confirmed_single_AGN_spring/QSO_120126_54_010912_8.fits,single_agn
410,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_0_degrees_1.0_QSO_093016_09_013913_3_.fits,dual_agn
4872,merger_datasets/train_data/445-cutout-HSC-G-9561-pdr3_wide.fits,merger
944,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_230_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
9165,merger_datasets/train_data/2633-cutout-HSC-G-9589-pdr3_wide.fits,merger
8614,merger_datasets/train_data/5556-cutout-HSC-G-9613-pdr3_wide.fits,merger
12798,offset_AGN_datasets/train_data/17_with_AGN_1092.fits,offset_agn
3034,dual_AGN_datasets/train_data/13_with_AGN_602.fits,dual_agn
6792,merger_datasets/train_data/2270-cutout-HSC-G-9563-pdr3_wide.fits,merger
17256,single_AGN_datasets/confirmed_single_AGN/QSO_011647.77+030152.4.fits,single_agn
13419,offset_AGN_datasets/train_data/12_with_AGN_310.fits,offset_agn
12216,offset_AGN_datasets/train_data/20_with_AGN_550.fits,offset_agn
9782,offset_AGN_datasets/train_data/12_with_AGN_1298.fits,offset_agn
17776,single_AGN_datasets/confirmed_single_AGN_spring/QSO_111318_79_005201_9.fits,single_agn
8764,merger_datasets/train_data/1932-cutout-HSC-G-9315-pdr3_wide.fits,merger
7523,merger_datasets/train_data/5096-cutout-HSC-G-9612-pdr3_wide.fits,merger
10060,offset_AGN_datasets/train_data/14_with_AGN_54.fits,offset_agn
2540,dual_AGN_datasets/train_data/12_with_AGN_131.fits,dual_agn
8370,merger_datasets/train_data/4919-cutout-HSC-G-9370-pdr3_wide.fits,merger
5941,merger_datasets/train_data/848-cutout-HSC-G-9803-pdr3_wide.fits,merger
2575,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_133420_54_010744_6_.fits,dual_agn
852,dual_AGN_datasets/train_data/7_with_AGN_173.fits,dual_agn
14872,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012337_32_003207_2.fits,single_agn
17180,single_AGN_datasets/confirmed_single_AGN/UNK_131156.51+000935.1.fits,single_agn
9973,offset_AGN_datasets/train_data/8_with_AGN_818.fits,offset_agn
1215,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_142338_11_001657_1_.fits,dual_agn
11213,offset_AGN_datasets/train_data/7_with_AGN_1358.fits,offset_agn
13629,offset_AGN_datasets/train_data/16_with_AGN_153.fits,offset_agn
7702,merger_datasets/train_data/7053-cutout-HSC-G-9371-pdr3_wide.fits,merger
4446,dual_AGN_datasets/train_data/15_with_AGN_863.fits,dual_agn
3669,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_220_degrees_1.0_QSO_130949_15_004840_0_.fits,dual_agn
8936,merger_datasets/train_data/5571-cutout-HSC-G-9614-pdr3_wide.fits,merger
13328,offset_AGN_datasets/train_data/11_with_AGN_389.fits,offset_agn
3028,dual_AGN_datasets/train_data/4_with_AGN_79.fits,dual_agn
18492,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001729_35_023050_5.fits,single_agn
2224,dual_AGN_datasets/train_data/10_with_AGN_1142.fits,dual_agn
13863,offset_AGN_datasets/train_data/20_with_AGN_398.fits,offset_agn
11813,offset_AGN_datasets/train_data/5_with_AGN_432.fits,offset_agn
7847,merger_datasets/train_data/827-cutout-HSC-G-9801-pdr3_wide.fits,merger
12604,offset_AGN_datasets/train_data/8_with_AGN_41.fits,offset_agn
3725,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_40_degrees_1.0_QSO_095334_96_003724_4_.fits,dual_agn
13373,offset_AGN_datasets/train_data/2_with_AGN_814.fits,offset_agn
8319,merger_datasets/train_data/7228-cutout-HSC-G-9371-pdr3_wide.fits,merger
19011,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003455_21_000249_6.fits,single_agn
991,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/0.6_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_320_degrees.fits,dual_agn
7238,merger_datasets/train_data/3707-cutout-HSC-G-9833-pdr3_wide.fits,merger
8763,merger_datasets/train_data/6113-cutout-HSC-G-9861-pdr3_wide.fits,merger
3126,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_160_degrees_1.0_QSO_093051_40_003726_6_.fits,dual_agn
7364,merger_datasets/train_data/3526-cutout-HSC-G-9587-pdr3_wide.fits,merger
13566,offset_AGN_datasets/train_data/16_with_AGN_447.fits,offset_agn
19215,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011957_90_012947_0.fits,single_agn
6978,merger_datasets/train_data/6782-cutout-HSC-G-9859-pdr3_wide.fits,merger
7041,merger_datasets/train_data/4743-cutout-HSC-G-9374-pdr3_wide.fits,merger
11898,offset_AGN_datasets/train_data/17_with_AGN_1341.fits,offset_agn
7944,merger_datasets/train_data/6809-cutout-HSC-G-9861-pdr3_wide.fits,merger
13083,offset_AGN_datasets/train_data/17_with_AGN_422.fits,offset_agn
