Unnamed: 0,file_name,classes
4847,merger_datasets/train_data/3056-cutout-HSC-G-9590-pdr3_wide.fits,merger
17994,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003051_86_005120_2.fits,single_agn
2517,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_140935_31_015934_6_.fits,dual_agn
4399,dual_AGN_datasets/train_data/2_with_AGN_70.fits,dual_agn
16049,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001535_71_001114_3.fits,single_agn
6499,merger_datasets/train_data/2682-cutout-HSC-G-9592-pdr3_wide.fits,merger
7002,merger_datasets/train_data/2570-cutout-HSC-G-9593-pdr3_wide.fits,merger
10964,offset_AGN_datasets/train_data/9_with_AGN_370.fits,offset_agn
3158,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_150_degrees_1.0_QSO_112439_79_002557_9_.fits,dual_agn
1178,dual_AGN_datasets/train_data/12_with_AGN_806.fits,dual_agn
4981,merger_datasets/train_data/3236-cutout-HSC-G-9587-pdr3_wide.fits,merger
18872,single_AGN_datasets/confirmed_single_AGN/QSO_004056.43-002943.3.fits,single_agn
13259,offset_AGN_datasets/train_data/18_with_AGN_1018.fits,offset_agn
4107,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_105744_32_003706_9_.fits,dual_agn
9699,offset_AGN_datasets/train_data/9_with_AGN_709.fits,offset_agn
7708,merger_datasets/train_data/1306-cutout-HSC-G-9807-pdr3_wide.fits,merger
13381,offset_AGN_datasets/train_data/7_with_AGN_30.fits,offset_agn
11282,offset_AGN_datasets/train_data/14_with_AGN_201.fits,offset_agn
11191,offset_AGN_datasets/train_data/18_with_AGN_973.fits,offset_agn
15784,single_AGN_datasets/confirmed_single_AGN_spring/QSO_103511_37_001445_4.fits,single_agn
2805,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_340_degrees_1.0_QSO_133453_21_012629_8_.fits,dual_agn
17003,single_AGN_datasets/confirmed_single_AGN/QSO_004046.09+021937.5.fits,single_agn
4230,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_093447_68_011107_7_.fits,dual_agn
13888,offset_AGN_datasets/train_data/6_with_AGN_42.fits,offset_agn
7418,merger_datasets/train_data/5577-cutout-HSC-G-9614-pdr3_wide.fits,merger
1082,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_142334_85_005849_2_.fits,dual_agn
15669,single_AGN_datasets/confirmed_single_AGN/QSO_114815.02-012436.4.fits,single_agn
7028,merger_datasets/train_data/203-cutout-HSC-G-9319-pdr3_wide.fits,merger
17078,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000931_22_004137_3.fits,single_agn
1308,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_310_degrees_1.0_QSO_093051_40_003726_6_.fits,dual_agn
14901,single_AGN_datasets/confirmed_single_AGN_spring/QSO_103103_99_011236_9.fits,single_agn
7613,merger_datasets/train_data/2167-cutout-HSC-G-9558-pdr3_wide.fits,merger
7563,merger_datasets/train_data/2341-cutout-HSC-G-9563-pdr3_wide.fits,merger
16292,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011402_04_011646_1.fits,single_agn
11493,offset_AGN_datasets/train_data/8_with_AGN_581.fits,offset_agn
17648,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011126_38_005902_4.fits,single_agn
17961,single_AGN_datasets/confirmed_single_AGN/QSO_003413.88+041115.4.fits,single_agn
11454,offset_AGN_datasets/train_data/20_with_AGN_58.fits,offset_agn
5118,merger_datasets/train_data/579-cutout-HSC-G-9556-pdr3_wide.fits,merger
10742,offset_AGN_datasets/train_data/12_with_AGN_548.fits,offset_agn
11312,offset_AGN_datasets/train_data/13_with_AGN_57.fits,offset_agn
6245,merger_datasets/train_data/5396-cutout-HSC-G-9612-pdr3_wide.fits,merger
3069,dual_AGN_datasets/train_data/7_with_AGN_720.fits,dual_agn
635,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_105106_11_004828_1_.fits,dual_agn
5815,merger_datasets/train_data/3953-cutout-HSC-G-9347-pdr3_wide.fits,merger
17545,single_AGN_datasets/confirmed_single_AGN_spring/QSO_115812_04_002250_2.fits,single_agn
5738,merger_datasets/train_data/5988-cutout-HSC-G-9860-pdr3_wide.fits,merger
17838,single_AGN_datasets/confirmed_single_AGN/QSO_015348.45-000519.6.fits,single_agn
8382,merger_datasets/train_data/1992-cutout-HSC-G-9319-pdr3_wide.fits,merger
14016,offset_AGN_datasets/train_data/3_with_AGN_72.fits,offset_agn
10370,offset_AGN_datasets/train_data/17_with_AGN_652.fits,offset_agn
12082,offset_AGN_datasets/train_data/7_with_AGN_1296.fits,offset_agn
18755,single_AGN_datasets/confirmed_single_AGN/QSO_124345.38-010322.4.fits,single_agn
6843,merger_datasets/train_data/2051-cutout-HSC-G-9314-pdr3_wide.fits,merger
16772,single_AGN_datasets/confirmed_single_AGN_spring/QSO_100423_27_004042_8.fits,single_agn
10121,offset_AGN_datasets/train_data/20_with_AGN_128.fits,offset_agn
2267,dual_AGN_datasets/train_data/16_with_AGN_809.fits,dual_agn
6354,merger_datasets/train_data/436-cutout-HSC-G-9560-pdr3_wide.fits,merger
15758,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002111_57_000138_6.fits,single_agn
7807,merger_datasets/train_data/2901-cutout-HSC-G-9346-pdr3_wide.fits,merger
18605,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000650_36_001616_9.fits,single_agn
14233,offset_AGN_datasets/train_data/18_with_AGN_1215.fits,offset_agn
12697,offset_AGN_datasets/train_data/4_with_AGN_52.fits,offset_agn
18867,single_AGN_datasets/confirmed_single_AGN_spring/QSO_114811_38_000545_0.fits,single_agn
4129,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_320_degrees_1.0_QSO_104321_72_004035_2_.fits,dual_agn
6133,merger_datasets/train_data/2313-cutout-HSC-G-9560-pdr3_wide.fits,merger
18909,single_AGN_datasets/confirmed_single_AGN_spring/QSO_115048_79_000258_4.fits,single_agn
8707,merger_datasets/train_data/33-cutout-HSC-G-9317-pdr3_wide.fits,merger
8606,merger_datasets/train_data/2865-cutout-HSC-G-9344-pdr3_wide.fits,merger
7982,merger_datasets/train_data/4530-cutout-HSC-G-9615-pdr3_wide.fits,merger
3343,dual_AGN_datasets/train_data/12_with_AGN_614.fits,dual_agn
5987,merger_datasets/train_data/3416-cutout-HSC-G-9593-pdr3_wide.fits,merger
3075,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_80_degrees_1.0_QSO_093016_09_013913_3_.fits,dual_agn
13326,offset_AGN_datasets/train_data/16_with_AGN_1223.fits,offset_agn
4630,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_120802_32_002450_7_.fits,dual_agn
10021,offset_AGN_datasets/train_data/16_with_AGN_564.fits,offset_agn
5818,merger_datasets/train_data/1957-cutout-HSC-G-9316-pdr3_wide.fits,merger
1399,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_340_degrees_1.0_QSO_130949_15_004840_0_.fits,dual_agn
2570,dual_AGN_datasets/train_data/11_with_AGN_697.fits,dual_agn
5640,merger_datasets/train_data/5463-cutout-HSC-G-9615-pdr3_wide.fits,merger
4384,dual_AGN_datasets/train_data/9_with_AGN_122.fits,dual_agn
7291,merger_datasets/train_data/3687-cutout-HSC-G-9832-pdr3_wide.fits,merger
13156,offset_AGN_datasets/train_data/7_with_AGN_1069.fits,offset_agn
7893,merger_datasets/train_data/3436-cutout-HSC-G-9594-pdr3_wide.fits,merger
9176,merger_datasets/train_data/1877-cutout-HSC-G-9316-pdr3_wide.fits,merger
12523,offset_AGN_datasets/train_data/8_with_AGN_517.fits,offset_agn
1231,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_220_degrees_1.0_QSO_101627_95_003008_6_.fits,dual_agn
15528,single_AGN_datasets/confirmed_single_AGN/QSO_012944.39+040259.5.fits,single_agn
17912,single_AGN_datasets/confirmed_single_AGN_spring/QSO_145129_08_005727_1.fits,single_agn
874,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_142918_77_015538_2_.fits,dual_agn
18601,single_AGN_datasets/confirmed_single_AGN/QSO_014127.06+010434.2.fits,single_agn
19001,single_AGN_datasets/confirmed_single_AGN/QSO_123552.85+004634.4.fits,single_agn
15294,single_AGN_datasets/confirmed_single_AGN_spring/QSO_133433_75_003142_6.fits,single_agn
14105,offset_AGN_datasets/train_data/19_with_AGN_939.fits,offset_agn
908,dual_AGN_datasets/train_data/11_with_AGN_494.fits,dual_agn
9637,offset_AGN_datasets/train_data/17_with_AGN_1165.fits,offset_agn
7595,merger_datasets/train_data/2910-cutout-HSC-G-9347-pdr3_wide.fits,merger
14370,offset_AGN_datasets/train_data/9_with_AGN_234.fits,offset_agn
9737,offset_AGN_datasets/train_data/9_with_AGN_248.fits,offset_agn
8215,merger_datasets/train_data/7433-cutout-HSC-G-9616-pdr3_wide.fits,merger
2476,dual_AGN_datasets/train_data/13_with_AGN_1103.fits,dual_agn
13020,offset_AGN_datasets/train_data/16_with_AGN_77.fits,offset_agn
15230,single_AGN_datasets/confirmed_single_AGN_spring/QSO_144417_23_005322_4.fits,single_agn
9125,merger_datasets/train_data/694-cutout-HSC-G-9799-pdr3_wide.fits,merger
4683,dual_AGN_datasets/train_data/13_with_AGN_1006.fits,dual_agn
10614,offset_AGN_datasets/train_data/13_with_AGN_225.fits,offset_agn
9048,merger_datasets/train_data/5264-cutout-HSC-G-9612-pdr3_wide.fits,merger
13687,offset_AGN_datasets/train_data/8_with_AGN_101.fits,offset_agn
12777,offset_AGN_datasets/train_data/4_with_AGN_319.fits,offset_agn
2109,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_142338_11_001657_1_.fits,dual_agn
14738,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012204_83_001512_5.fits,single_agn
3472,dual_AGN_datasets/train_data/13_with_AGN_268.fits,dual_agn
8991,merger_datasets/train_data/2079-cutout-HSC-G-9318-pdr3_wide.fits,merger
1794,dual_AGN_datasets/train_data/4_with_AGN_815.fits,dual_agn
18715,single_AGN_datasets/confirmed_single_AGN/QSO_100939.52-003325.2.fits,single_agn
6591,merger_datasets/train_data/4578-cutout-HSC-G-9617-pdr3_wide.fits,merger
7475,merger_datasets/train_data/2111-cutout-HSC-G-9320-pdr3_wide.fits,merger
3317,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_20_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
7906,merger_datasets/train_data/682-cutout-HSC-G-9805-pdr3_wide.fits,merger
7881,merger_datasets/train_data/3116-cutout-HSC-G-9594-pdr3_wide.fits,merger
18442,single_AGN_datasets/confirmed_single_AGN_spring/QSO_101416_38_001419_1.fits,single_agn
17381,single_AGN_datasets/confirmed_single_AGN/UNK_125541.87-013348.2.fits,single_agn
19108,single_AGN_datasets/confirmed_single_AGN/QSO_004449.36+022453.8.fits,single_agn
17616,single_AGN_datasets/confirmed_single_AGN_spring/QSO_141906_75_014602_8.fits,single_agn
16266,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012226_75_005602_5.fits,single_agn
11457,offset_AGN_datasets/train_data/14_with_AGN_618.fits,offset_agn
6165,merger_datasets/train_data/1552-cutout-HSC-G-9806-pdr3_wide.fits,merger
10899,offset_AGN_datasets/train_data/3_with_AGN_1050.fits,offset_agn
11113,offset_AGN_datasets/train_data/2_with_AGN_351.fits,offset_agn
10154,offset_AGN_datasets/train_data/9_with_AGN_1013.fits,offset_agn
8663,merger_datasets/train_data/2720-cutout-HSC-G-9594-pdr3_wide.fits,merger
9206,merger_datasets/train_data/1691-cutout-HSC-G-9799-pdr3_wide.fits,merger
2343,dual_AGN_datasets/train_data/0_with_AGN_327.fits,dual_agn
13103,offset_AGN_datasets/train_data/2_with_AGN_928.fits,offset_agn
5508,merger_datasets/train_data/836-cutout-HSC-G-9802-pdr3_wide.fits,merger
18085,single_AGN_datasets/confirmed_single_AGN_spring/QSO_091118_32_013831_4.fits,single_agn
4125,dual_AGN_datasets/train_data/2_with_AGN_540.fits,dual_agn
15262,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010547_27_010058_7.fits,single_agn
7815,merger_datasets/train_data/313-cutout-HSC-G-9560-pdr3_wide.fits,merger
8088,merger_datasets/train_data/5890-cutout-HSC-G-9856-pdr3_wide.fits,merger
11738,offset_AGN_datasets/train_data/7_with_AGN_614.fits,offset_agn
6550,merger_datasets/train_data/6932-cutout-HSC-G-9373-pdr3_wide.fits,merger
16917,single_AGN_datasets/confirmed_single_AGN/QSO_005709.48+042459.7.fits,single_agn
9498,merger_datasets/train_data/4125-cutout-HSC-G-9349-pdr3_wide.fits,merger
2351,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_140_degrees_1.0_QSO_142334_85_005849_2_.fits,dual_agn
4447,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_310_degrees_1.0_QSO_133049_45_020101_4_.fits,dual_agn
9643,offset_AGN_datasets/train_data/14_with_AGN_1151.fits,offset_agn
11229,offset_AGN_datasets/train_data/18_with_AGN_1095.fits,offset_agn
9922,offset_AGN_datasets/train_data/17_with_AGN_1194.fits,offset_agn
1868,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/2.25_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_350_degrees.fits,dual_agn
18158,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002029_81_015515_1.fits,single_agn
13789,offset_AGN_datasets/train_data/3_with_AGN_1238.fits,offset_agn
15787,single_AGN_datasets/confirmed_single_AGN/QSO_003715.95+014102.6.fits,single_agn
15905,single_AGN_datasets/confirmed_single_AGN_spring/QSO_100530_05_005716_9.fits,single_agn
9874,offset_AGN_datasets/train_data/4_with_AGN_879.fits,offset_agn
5897,merger_datasets/train_data/1023-cutout-HSC-G-9561-pdr3_wide.fits,merger
9026,merger_datasets/train_data/3501-cutout-HSC-G-9835-pdr3_wide.fits,merger
12518,offset_AGN_datasets/train_data/5_with_AGN_78.fits,offset_agn
11914,offset_AGN_datasets/train_data/15_with_AGN_255.fits,offset_agn
4030,dual_AGN_datasets/train_data/17_with_AGN_646.fits,dual_agn
10792,offset_AGN_datasets/train_data/16_with_AGN_187.fits,offset_agn
4235,dual_AGN_datasets/train_data/19_with_AGN_855.fits,dual_agn
11142,offset_AGN_datasets/train_data/17_with_AGN_772.fits,offset_agn
4455,dual_AGN_datasets/train_data/14_with_AGN_437.fits,dual_agn
891,dual_AGN_datasets/train_data/8_with_AGN_1343.fits,dual_agn
14051,offset_AGN_datasets/train_data/11_with_AGN_1116.fits,offset_agn
628,dual_AGN_datasets/train_data/11_with_AGN_13.fits,dual_agn
3227,dual_AGN_datasets/train_data/12_with_AGN_965.fits,dual_agn
17533,single_AGN_datasets/confirmed_single_AGN_spring/QSO_133336_67_003224_7.fits,single_agn
3260,dual_AGN_datasets/train_data/15_with_AGN_29.fits,dual_agn
828,dual_AGN_datasets/train_data/5_with_AGN_691.fits,dual_agn
15104,single_AGN_datasets/confirmed_single_AGN/QSO_004157.78+014940.8.fits,single_agn
4062,dual_AGN_datasets/train_data/15_with_AGN_1270.fits,dual_agn
17391,single_AGN_datasets/confirmed_single_AGN_spring/QSO_124157_72_001702_3.fits,single_agn
13988,offset_AGN_datasets/train_data/10_with_AGN_1162.fits,offset_agn
15446,single_AGN_datasets/confirmed_single_AGN_fall/QSO_013043_40_000735_3.fits,single_agn
18944,single_AGN_datasets/confirmed_single_AGN/QSO_005936.29+005853.0.fits,single_agn
1169,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_123143_09_002846_2_.fits,dual_agn
17527,single_AGN_datasets/confirmed_single_AGN/QSO_141609.01-000821.2.fits,single_agn
9002,merger_datasets/train_data/3888-cutout-HSC-G-9344-pdr3_wide.fits,merger
10371,offset_AGN_datasets/train_data/15_with_AGN_583.fits,offset_agn
12603,offset_AGN_datasets/train_data/11_with_AGN_637.fits,offset_agn
5777,merger_datasets/train_data/7410-cutout-HSC-G-9616-pdr3_wide.fits,merger
11296,offset_AGN_datasets/train_data/18_with_AGN_654.fits,offset_agn
13313,offset_AGN_datasets/train_data/7_with_AGN_570.fits,offset_agn
11722,offset_AGN_datasets/train_data/16_with_AGN_236.fits,offset_agn
7723,merger_datasets/train_data/1632-cutout-HSC-G-9803-pdr3_wide.fits,merger
1578,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_123028_15_003841_6_.fits,dual_agn
5211,merger_datasets/train_data/1631-cutout-HSC-G-9803-pdr3_wide.fits,merger
15750,single_AGN_datasets/confirmed_single_AGN_spring/QSO_103303_21_002619_1.fits,single_agn
2528,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/0.6_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_90_degrees.fits,dual_agn
3132,dual_AGN_datasets/train_data/0_with_AGN_551.fits,dual_agn
6681,merger_datasets/train_data/4178-cutout-HSC-G-9351-pdr3_wide.fits,merger
4773,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.1_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_123756_87_003016_3_.fits,dual_agn
14535,single_AGN_datasets/confirmed_single_AGN/QSO_003313.17+044550.5.fits,single_agn
4696,dual_AGN_datasets/train_data/3_with_AGN_550.fits,dual_agn
976,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_120_degrees_1.0_QSO_105106_11_004828_1_.fits,dual_agn
7156,merger_datasets/train_data/2683-cutout-HSC-G-9592-pdr3_wide.fits,merger
12041,offset_AGN_datasets/train_data/5_with_AGN_1283.fits,offset_agn
15307,single_AGN_datasets/confirmed_single_AGN_spring/QSO_143456_83_013033_1.fits,single_agn
1931,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.0_asec_separations/QSO_145334_07_425647_4_rotated_330_degrees_1.0_QSO_101134_17_015541_1_.fits,dual_agn
10193,offset_AGN_datasets/train_data/1_with_AGN_781.fits,offset_agn
6893,merger_datasets/train_data/5295-cutout-HSC-G-9615-pdr3_wide.fits,merger
16699,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003150_94_012400_1.fits,single_agn
4138,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.75_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_200_degrees.fits,dual_agn
19187,single_AGN_datasets/confirmed_single_AGN_fall/QSO_001642_24_015920_6.fits,single_agn
334,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_105807_94_000914_8_.fits,dual_agn
2006,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_240_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
3674,dual_AGN_datasets/train_data/6_with_AGN_696.fits,dual_agn
260,dual_AGN_datasets/train_data/18_with_AGN_356.fits,dual_agn
13761,offset_AGN_datasets/train_data/7_with_AGN_855.fits,offset_agn
18621,single_AGN_datasets/confirmed_single_AGN_spring/QSO_134248_70_013941_3.fits,single_agn
10780,offset_AGN_datasets/train_data/14_with_AGN_453.fits,offset_agn
9828,offset_AGN_datasets/train_data/20_with_AGN_404.fits,offset_agn
13825,offset_AGN_datasets/train_data/1_with_AGN_1128.fits,offset_agn
6669,merger_datasets/train_data/561-cutout-HSC-G-9563-pdr3_wide.fits,merger
9071,merger_datasets/train_data/1854-cutout-HSC-G-9315-pdr3_wide.fits,merger
12938,offset_AGN_datasets/train_data/17_with_AGN_1315.fits,offset_agn
3750,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_10_degrees_1.0_QSO_110727_10_001337_1_.fits,dual_agn
17586,single_AGN_datasets/confirmed_single_AGN/QSO_101112.36-010416.0.fits,single_agn
5797,merger_datasets/train_data/446-cutout-HSC-G-9561-pdr3_wide.fits,merger
11720,offset_AGN_datasets/train_data/11_with_AGN_1182.fits,offset_agn
18727,single_AGN_datasets/confirmed_single_AGN_spring/QSO_124743_43_005403_3.fits,single_agn
12930,offset_AGN_datasets/train_data/5_with_AGN_1021.fits,offset_agn
14527,single_AGN_datasets/confirmed_single_AGN/QSO_144717.47-012442.4.fits,single_agn
356,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.9_asec_separations/QSO_145334_07_425647_4_rotated_70_degrees_1.0_QSO_112439_79_002557_9_.fits,dual_agn
13753,offset_AGN_datasets/train_data/0_with_AGN_136.fits,offset_agn
8909,merger_datasets/train_data/6906-cutout-HSC-G-9371-pdr3_wide.fits,merger
14514,single_AGN_datasets/confirmed_single_AGN/QSO_014017.42+032608.1.fits,single_agn
16088,single_AGN_datasets/confirmed_single_AGN/QSO_010709.75+001740.1.fits,single_agn
13389,offset_AGN_datasets/train_data/17_with_AGN_187.fits,offset_agn
12566,offset_AGN_datasets/train_data/17_with_AGN_1330.fits,offset_agn
18869,single_AGN_datasets/confirmed_single_AGN/QSO_001051.51+031640.9.fits,single_agn
4857,merger_datasets/train_data/4018-cutout-HSC-G-9345-pdr3_wide.fits,merger
12521,offset_AGN_datasets/train_data/5_with_AGN_24.fits,offset_agn
6651,merger_datasets/train_data/758-cutout-HSC-G-9803-pdr3_wide.fits,merger
9943,offset_AGN_datasets/train_data/17_with_AGN_8.fits,offset_agn
8833,merger_datasets/train_data/238-cutout-HSC-G-9321-pdr3_wide.fits,merger
2573,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_190_degrees_1.0_QSO_100939_52_003325_2_.fits,dual_agn
7311,merger_datasets/train_data/3675-cutout-HSC-G-9831-pdr3_wide.fits,merger
9933,offset_AGN_datasets/train_data/8_with_AGN_259.fits,offset_agn
6942,merger_datasets/train_data/5405-cutout-HSC-G-9613-pdr3_wide.fits,merger
216,dual_AGN_datasets/train_data/10_with_AGN_32.fits,dual_agn
5318,merger_datasets/train_data/764-cutout-HSC-G-9804-pdr3_wide.fits,merger
9069,merger_datasets/train_data/4896-cutout-HSC-G-9370-pdr3_wide.fits,merger
4707,dual_AGN_datasets/train_data/0_with_AGN_176.fits,dual_agn
250,dual_AGN_datasets/train_data/19_with_AGN_1102.fits,dual_agn
10818,offset_AGN_datasets/train_data/3_with_AGN_238.fits,offset_agn
16766,single_AGN_datasets/confirmed_single_AGN/QSO_002103.99+031647.3.fits,single_agn
3771,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_101627_95_003008_6_.fits,dual_agn
16559,single_AGN_datasets/confirmed_single_AGN_spring/QSO_105213_32_002737_7.fits,single_agn
8517,merger_datasets/train_data/640-cutout-HSC-G-9560-pdr3_wide.fits,merger
15338,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102043_71_004825_6.fits,single_agn
14932,single_AGN_datasets/confirmed_single_AGN/QSO_122140.38-011430.1.fits,single_agn
17543,single_AGN_datasets/confirmed_single_AGN/QSO_110520.58+001705.9.fits,single_agn
14818,single_AGN_datasets/confirmed_single_AGN_spring/QSO_090336_66_004048_8.fits,single_agn
16051,single_AGN_datasets/confirmed_single_AGN/QSO_000621.87+050731.9.fits,single_agn
343,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_084810_74_001449_4_.fits,dual_agn
2339,dual_AGN_datasets/train_data/1_with_AGN_712.fits,dual_agn
10778,offset_AGN_datasets/train_data/5_with_AGN_278.fits,offset_agn
9512,merger_datasets/train_data/6427-cutout-HSC-G-9620-pdr3_wide.fits,merger
13343,offset_AGN_datasets/train_data/16_with_AGN_117.fits,offset_agn
16106,single_AGN_datasets/confirmed_single_AGN_spring/QSO_114915_15_011833_0.fits,single_agn
4201,dual_AGN_datasets/train_data/7_with_AGN_567.fits,dual_agn
10894,offset_AGN_datasets/train_data/4_with_AGN_1141.fits,offset_agn
10832,offset_AGN_datasets/train_data/5_with_AGN_961.fits,offset_agn
6686,merger_datasets/train_data/1492-cutout-HSC-G-9803-pdr3_wide.fits,merger
9247,merger_datasets/train_data/1222-cutout-HSC-G-9801-pdr3_wide.fits,merger
12705,offset_AGN_datasets/train_data/2_with_AGN_651.fits,offset_agn
1413,dual_AGN_datasets/train_data/13_with_AGN_315.fits,dual_agn
6813,merger_datasets/train_data/4753-cutout-HSC-G-9374-pdr3_wide.fits,merger
17721,single_AGN_datasets/confirmed_single_AGN_spring/QSO_114529_38_003710_1.fits,single_agn
18460,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002331_91_014103_1.fits,single_agn
10538,offset_AGN_datasets/train_data/3_with_AGN_1268.fits,offset_agn
8208,merger_datasets/train_data/7181-cutout-HSC-G-9369-pdr3_wide.fits,merger
2445,dual_AGN_datasets/train_data/7_with_AGN_50.fits,dual_agn
1989,dual_AGN_datasets/train_data/8_with_AGN_1244.fits,dual_agn
7690,merger_datasets/train_data/993-cutout-HSC-G-9560-pdr3_wide.fits,merger
4581,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_230_degrees_1.0_QSO_122125_07_004130_6_.fits,dual_agn
1993,dual_AGN_datasets/train_data/11_with_AGN_650.fits,dual_agn
16548,single_AGN_datasets/confirmed_single_AGN_spring/QSO_111157_06_002107_9.fits,single_agn
5608,merger_datasets/train_data/3047-cutout-HSC-G-9590-pdr3_wide.fits,merger
9154,merger_datasets/train_data/6110-cutout-HSC-G-9861-pdr3_wide.fits,merger
1700,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_230_degrees_1.0_QSO_135111_38_002144_0_.fits,dual_agn
16443,single_AGN_datasets/confirmed_single_AGN/QSO_003431.06-003010.3.fits,single_agn
17384,single_AGN_datasets/confirmed_single_AGN/QSO_013800.21+000648.1.fits,single_agn
